,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
32753,Shot Chart Detail,21501198,211,203918,Rodney Hood,1610612762,Utah Jazz,2,3,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0,20160410,DEN,UTA
32754,Shot Chart Detail,21501198,232,203918,Rodney Hood,1610612762,Utah Jazz,2,1,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,13,1,0,20160410,DEN,UTA
32755,Shot Chart Detail,21501198,235,203918,Rodney Hood,1610612762,Utah Jazz,2,0,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,2,1,1,20160410,DEN,UTA
32756,Shot Chart Detail,21501198,283,203918,Rodney Hood,1610612762,Utah Jazz,3,6,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20160410,DEN,UTA
32757,Shot Chart Detail,21501198,306,203918,Rodney Hood,1610612762,Utah Jazz,3,5,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,252,1,1,20160410,DEN,UTA
32758,Shot Chart Detail,21501198,363,203918,Rodney Hood,1610612762,Utah Jazz,3,0,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,43,1,1,20160410,DEN,UTA
32759,Shot Chart Detail,21501210,2,203918,Rodney Hood,1610612762,Utah Jazz,1,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,218,1,0,20160411,UTA,DAL
32760,Shot Chart Detail,21501210,7,203918,Rodney Hood,1610612762,Utah Jazz,1,10,35,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,13,1,0,20160411,UTA,DAL
32761,Shot Chart Detail,21501210,36,203918,Rodney Hood,1610612762,Utah Jazz,1,7,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,30,120,1,0,20160411,UTA,DAL
32762,Shot Chart Detail,21501210,94,203918,Rodney Hood,1610612762,Utah Jazz,1,2,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,0,20160411,UTA,DAL
32763,Shot Chart Detail,21501210,198,203918,Rodney Hood,1610612762,Utah Jazz,2,4,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,2,1,1,20160411,UTA,DAL
32764,Shot Chart Detail,21501210,277,203918,Rodney Hood,1610612762,Utah Jazz,3,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,125,203,1,0,20160411,UTA,DAL
32765,Shot Chart Detail,21501210,331,203918,Rodney Hood,1610612762,Utah Jazz,4,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6,247,1,0,20160411,UTA,DAL
32766,Shot Chart Detail,21501210,341,203918,Rodney Hood,1610612762,Utah Jazz,4,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,195,1,0,20160411,UTA,DAL
32767,Shot Chart Detail,21501210,354,203918,Rodney Hood,1610612762,Utah Jazz,4,9,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,120,1,0,20160411,UTA,DAL
32768,Shot Chart Detail,21501210,406,203918,Rodney Hood,1610612762,Utah Jazz,4,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,183,1,0,20160411,UTA,DAL
32769,Shot Chart Detail,21501210,448,203918,Rodney Hood,1610612762,Utah Jazz,4,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-78,229,1,0,20160411,UTA,DAL
32770,Shot Chart Detail,21501228,8,203918,Rodney Hood,1610612762,Utah Jazz,1,11,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,82,1,0,20160413,LAL,UTA
32771,Shot Chart Detail,21501228,25,203918,Rodney Hood,1610612762,Utah Jazz,1,8,44,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160413,LAL,UTA
32772,Shot Chart Detail,21501228,30,203918,Rodney Hood,1610612762,Utah Jazz,1,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,242,1,0,20160413,LAL,UTA
32773,Shot Chart Detail,21501228,38,203918,Rodney Hood,1610612762,Utah Jazz,1,7,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-209,0,1,0,20160413,LAL,UTA
32774,Shot Chart Detail,21501228,88,203918,Rodney Hood,1610612762,Utah Jazz,1,2,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,232,1,0,20160413,LAL,UTA
32775,Shot Chart Detail,21501228,258,203918,Rodney Hood,1610612762,Utah Jazz,3,11,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,62,1,1,20160413,LAL,UTA
32776,Shot Chart Detail,21501228,412,203918,Rodney Hood,1610612762,Utah Jazz,4,7,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20160413,LAL,UTA
42824,Shot Chart Detail,21500023,106,202344,Trevor Booker,1610612762,Utah Jazz,1,3,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,0,20151030,PHI,UTA
42825,Shot Chart Detail,21500023,130,202344,Trevor Booker,1610612762,Utah Jazz,1,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,164,1,0,20151030,PHI,UTA
42826,Shot Chart Detail,21500023,142,202344,Trevor Booker,1610612762,Utah Jazz,1,0,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,PHI,UTA
42827,Shot Chart Detail,21500023,522,202344,Trevor Booker,1610612762,Utah Jazz,4,3,5,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,-6,1,0,20151030,PHI,UTA
42828,Shot Chart Detail,21500023,524,202344,Trevor Booker,1610612762,Utah Jazz,4,3,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,20,169,1,0,20151030,PHI,UTA
42829,Shot Chart Detail,21500033,118,202344,Trevor Booker,1610612762,Utah Jazz,1,0,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,11,1,0,20151031,IND,UTA
42830,Shot Chart Detail,21500033,241,202344,Trevor Booker,1610612762,Utah Jazz,2,1,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,75,1,0,20151031,IND,UTA
42831,Shot Chart Detail,21500033,257,202344,Trevor Booker,1610612762,Utah Jazz,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,43,-14,432,1,0,20151031,IND,UTA
42832,Shot Chart Detail,21500033,377,202344,Trevor Booker,1610612762,Utah Jazz,3,0,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20151031,IND,UTA
42833,Shot Chart Detail,21500033,389,202344,Trevor Booker,1610612762,Utah Jazz,4,11,8,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,0,20151031,IND,UTA
42834,Shot Chart Detail,21500033,421,202344,Trevor Booker,1610612762,Utah Jazz,4,7,42,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151031,IND,UTA
42835,Shot Chart Detail,21500033,444,202344,Trevor Booker,1610612762,Utah Jazz,4,5,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,8,1,0,20151031,IND,UTA
42836,Shot Chart Detail,21500068,76,202344,Trevor Booker,1610612762,Utah Jazz,1,2,57,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,46,1,0,20151104,UTA,POR
42837,Shot Chart Detail,21500068,118,202344,Trevor Booker,1610612762,Utah Jazz,2,10,23,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,0,20151104,UTA,POR
42838,Shot Chart Detail,21500068,124,202344,Trevor Booker,1610612762,Utah Jazz,2,10,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,0,20151104,UTA,POR
42839,Shot Chart Detail,21500068,127,202344,Trevor Booker,1610612762,Utah Jazz,2,9,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-5,1,0,20151104,UTA,POR
42840,Shot Chart Detail,21500068,207,202344,Trevor Booker,1610612762,Utah Jazz,2,5,8,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,0,20151104,UTA,POR
42841,Shot Chart Detail,21500068,383,202344,Trevor Booker,1610612762,Utah Jazz,3,2,18,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,13,1,0,20151104,UTA,POR
42842,Shot Chart Detail,21500073,97,202344,Trevor Booker,1610612762,Utah Jazz,1,2,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,7,1,0,20151105,DEN,UTA
42843,Shot Chart Detail,21500073,110,202344,Trevor Booker,1610612762,Utah Jazz,1,1,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,150,56,1,1,20151105,DEN,UTA
42844,Shot Chart Detail,21500073,156,202344,Trevor Booker,1610612762,Utah Jazz,2,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,219,1,1,20151105,DEN,UTA
42845,Shot Chart Detail,21500073,276,202344,Trevor Booker,1610612762,Utah Jazz,3,9,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,8,1,1,20151105,DEN,UTA
42846,Shot Chart Detail,21500073,282,202344,Trevor Booker,1610612762,Utah Jazz,3,8,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,38,1,0,20151105,DEN,UTA
42847,Shot Chart Detail,21500073,415,202344,Trevor Booker,1610612762,Utah Jazz,4,11,4,Missed Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,11,1,0,20151105,DEN,UTA
42848,Shot Chart Detail,21500073,439,202344,Trevor Booker,1610612762,Utah Jazz,4,8,47,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,3,1,1,20151105,DEN,UTA
42849,Shot Chart Detail,21500073,442,202344,Trevor Booker,1610612762,Utah Jazz,4,8,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,20151105,DEN,UTA
42850,Shot Chart Detail,21500073,453,202344,Trevor Booker,1610612762,Utah Jazz,4,7,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20151105,DEN,UTA
42851,Shot Chart Detail,21500091,92,202344,Trevor Booker,1610612762,Utah Jazz,1,0,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-6,1,0,20151107,UTA,MEM
42852,Shot Chart Detail,21500091,287,202344,Trevor Booker,1610612762,Utah Jazz,3,7,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,0,20151107,UTA,MEM
42853,Shot Chart Detail,21500091,355,202344,Trevor Booker,1610612762,Utah Jazz,3,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,0,20151107,UTA,MEM
42854,Shot Chart Detail,21500091,373,202344,Trevor Booker,1610612762,Utah Jazz,4,10,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20151107,UTA,MEM
42855,Shot Chart Detail,21500091,396,202344,Trevor Booker,1610612762,Utah Jazz,4,7,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,210,2,1,0,20151107,UTA,MEM
42856,Shot Chart Detail,21500091,428,202344,Trevor Booker,1610612762,Utah Jazz,4,5,24,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,0,20151107,UTA,MEM
42857,Shot Chart Detail,21500106,94,202344,Trevor Booker,1610612762,Utah Jazz,1,1,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,0,20151110,CLE,UTA
42858,Shot Chart Detail,21500106,139,202344,Trevor Booker,1610612762,Utah Jazz,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,223,1,0,20151110,CLE,UTA
42859,Shot Chart Detail,21500106,373,202344,Trevor Booker,1610612762,Utah Jazz,3,2,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151110,CLE,UTA
42860,Shot Chart Detail,21500124,127,202344,Trevor Booker,1610612762,Utah Jazz,1,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,151,1,0,20151112,MIA,UTA
42861,Shot Chart Detail,21500124,347,202344,Trevor Booker,1610612762,Utah Jazz,3,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,197,7,1,0,20151112,MIA,UTA
42862,Shot Chart Detail,21500128,77,202344,Trevor Booker,1610612762,Utah Jazz,1,2,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,90,1,1,20151113,ORL,UTA
42863,Shot Chart Detail,21500128,96,202344,Trevor Booker,1610612762,Utah Jazz,1,1,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,52,1,0,20151113,ORL,UTA
42864,Shot Chart Detail,21500128,98,202344,Trevor Booker,1610612762,Utah Jazz,1,1,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20151113,ORL,UTA
42865,Shot Chart Detail,21500128,169,202344,Trevor Booker,1610612762,Utah Jazz,2,8,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,51,1,0,20151113,ORL,UTA
42866,Shot Chart Detail,21500128,361,202344,Trevor Booker,1610612762,Utah Jazz,3,4,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,0,20151113,ORL,UTA
42867,Shot Chart Detail,21500128,406,202344,Trevor Booker,1610612762,Utah Jazz,3,0,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,0,20151113,ORL,UTA
42868,Shot Chart Detail,21500128,432,202344,Trevor Booker,1610612762,Utah Jazz,4,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-9,291,1,0,20151113,ORL,UTA
42869,Shot Chart Detail,21500128,436,202344,Trevor Booker,1610612762,Utah Jazz,4,10,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,ORL,UTA
42870,Shot Chart Detail,21500128,453,202344,Trevor Booker,1610612762,Utah Jazz,4,9,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,0,20151113,ORL,UTA
42871,Shot Chart Detail,21500148,93,202344,Trevor Booker,1610612762,Utah Jazz,1,3,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,0,20151115,ATL,UTA
42872,Shot Chart Detail,21500148,109,202344,Trevor Booker,1610612762,Utah Jazz,1,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,174,1,1,20151115,ATL,UTA
42873,Shot Chart Detail,21500148,112,202344,Trevor Booker,1610612762,Utah Jazz,1,1,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20151115,ATL,UTA
42874,Shot Chart Detail,21500148,123,202344,Trevor Booker,1610612762,Utah Jazz,1,0,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,0,20151115,ATL,UTA
42875,Shot Chart Detail,21500173,67,202344,Trevor Booker,1610612762,Utah Jazz,1,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20151118,UTA,TOR
42876,Shot Chart Detail,21500173,69,202344,Trevor Booker,1610612762,Utah Jazz,1,2,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,0,20151118,UTA,TOR
42877,Shot Chart Detail,21500173,90,202344,Trevor Booker,1610612762,Utah Jazz,1,1,13,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,46,1,1,20151118,UTA,TOR
42878,Shot Chart Detail,21500173,113,202344,Trevor Booker,1610612762,Utah Jazz,2,9,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-5,1,0,20151118,UTA,TOR
42879,Shot Chart Detail,21500173,328,202344,Trevor Booker,1610612762,Utah Jazz,3,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,105,1,0,20151118,UTA,TOR
42880,Shot Chart Detail,21500173,342,202344,Trevor Booker,1610612762,Utah Jazz,3,1,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-1,1,0,20151118,UTA,TOR
42881,Shot Chart Detail,21500173,365,202344,Trevor Booker,1610612762,Utah Jazz,4,11,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,41,1,0,20151118,UTA,TOR
42882,Shot Chart Detail,21500184,61,202344,Trevor Booker,1610612762,Utah Jazz,1,4,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,0,20151120,DAL,UTA
42883,Shot Chart Detail,21500184,183,202344,Trevor Booker,1610612762,Utah Jazz,2,6,2,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,72,1,0,20151120,DAL,UTA
42884,Shot Chart Detail,21500184,362,202344,Trevor Booker,1610612762,Utah Jazz,3,2,4,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151120,DAL,UTA
42885,Shot Chart Detail,21500184,413,202344,Trevor Booker,1610612762,Utah Jazz,4,9,0,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,21,1,0,20151120,DAL,UTA
42886,Shot Chart Detail,21500208,83,202344,Trevor Booker,1610612762,Utah Jazz,1,4,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151123,UTA,OKC
42887,Shot Chart Detail,21500208,108,202344,Trevor Booker,1610612762,Utah Jazz,1,0,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,2,1,0,20151123,UTA,OKC
42888,Shot Chart Detail,21500208,126,202344,Trevor Booker,1610612762,Utah Jazz,1,0,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,8,1,0,20151123,UTA,OKC
42889,Shot Chart Detail,21500226,67,202344,Trevor Booker,1610612762,Utah Jazz,1,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,28,170,1,0,20151125,LAC,UTA
42890,Shot Chart Detail,21500226,74,202344,Trevor Booker,1610612762,Utah Jazz,1,2,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-48,136,1,0,20151125,LAC,UTA
42891,Shot Chart Detail,21500226,85,202344,Trevor Booker,1610612762,Utah Jazz,1,1,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,0,20151125,LAC,UTA
42892,Shot Chart Detail,21500226,120,202344,Trevor Booker,1610612762,Utah Jazz,2,10,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20151125,LAC,UTA
42893,Shot Chart Detail,21500226,121,202344,Trevor Booker,1610612762,Utah Jazz,2,10,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20151125,LAC,UTA
42894,Shot Chart Detail,21500226,392,202344,Trevor Booker,1610612762,Utah Jazz,4,11,1,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,0,20151125,LAC,UTA
42895,Shot Chart Detail,21500243,44,202344,Trevor Booker,1610612762,Utah Jazz,1,7,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,1,20151128,UTA,NOP
42896,Shot Chart Detail,21500243,80,202344,Trevor Booker,1610612762,Utah Jazz,1,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,0,20151128,UTA,NOP
42897,Shot Chart Detail,21500243,97,202344,Trevor Booker,1610612762,Utah Jazz,1,3,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,19,31,1,0,20151128,UTA,NOP
42898,Shot Chart Detail,21500243,273,202344,Trevor Booker,1610612762,Utah Jazz,2,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,2,1,0,20151128,UTA,NOP
42899,Shot Chart Detail,21500243,311,202344,Trevor Booker,1610612762,Utah Jazz,3,10,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151128,UTA,NOP
42900,Shot Chart Detail,21500243,358,202344,Trevor Booker,1610612762,Utah Jazz,3,4,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,2,1,1,20151128,UTA,NOP
42901,Shot Chart Detail,21500243,411,202344,Trevor Booker,1610612762,Utah Jazz,4,10,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151128,UTA,NOP
42902,Shot Chart Detail,21500243,466,202344,Trevor Booker,1610612762,Utah Jazz,4,6,45,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151128,UTA,NOP
42903,Shot Chart Detail,21500259,81,202344,Trevor Booker,1610612762,Utah Jazz,1,3,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,0,20151130,UTA,GSW
42904,Shot Chart Detail,21500259,355,202344,Trevor Booker,1610612762,Utah Jazz,3,2,48,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,23,1,1,20151130,UTA,GSW
42905,Shot Chart Detail,21500259,365,202344,Trevor Booker,1610612762,Utah Jazz,3,0,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,1,20151130,UTA,GSW
42906,Shot Chart Detail,21500259,364,202344,Trevor Booker,1610612762,Utah Jazz,3,0,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,0,20151130,UTA,GSW
42907,Shot Chart Detail,21500259,387,202344,Trevor Booker,1610612762,Utah Jazz,4,10,6,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151130,UTA,GSW
42908,Shot Chart Detail,21500279,3,202344,Trevor Booker,1610612762,Utah Jazz,1,11,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-5,1,1,20151203,UTA,ORL
42909,Shot Chart Detail,21500279,29,202344,Trevor Booker,1610612762,Utah Jazz,1,7,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,7,1,0,20151203,UTA,ORL
42910,Shot Chart Detail,21500297,144,202344,Trevor Booker,1610612762,Utah Jazz,2,9,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,41,1,0,20151205,UTA,IND
42911,Shot Chart Detail,21500297,244,202344,Trevor Booker,1610612762,Utah Jazz,2,3,24,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,1,20151205,UTA,IND
42912,Shot Chart Detail,21500297,251,202344,Trevor Booker,1610612762,Utah Jazz,2,2,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,0,20151205,UTA,IND
42913,Shot Chart Detail,21500297,520,202344,Trevor Booker,1610612762,Utah Jazz,4,4,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,31,1,0,20151205,UTA,IND
42914,Shot Chart Detail,21500297,550,202344,Trevor Booker,1610612762,Utah Jazz,4,1,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,1,20151205,UTA,IND
